url,status,path,bytes,content_type,sha256,extension,line_count,avg_line_bytes,is_minified_or_single_line,has_webpack_runtime_marker,has_source_map_comment,source_map_comment_count,real_source_map_refs,embedded_source_map_refs
https://iclass.tku.edu.tw/static/8820-167f9e35.js,200,raw/iclass.tku.edu.tw/static/8820-167f9e35.js,202900,application/javascript,0d6d5edf737ae03390ffd874d953817d85afef4ebab41a6b5e592bb1ee8ca99b,.js,1,202900.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88465-f841f4bf.chunk.css,200,raw/iclass.tku.edu.tw/static/88465-f841f4bf.chunk.css,3551,text/css,670284023ce687e9b0e75a05673f642514dcca9893d1b3bff154e417367bfee9,.css,1,3551.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/88465.7abac50f.js,200,raw/iclass.tku.edu.tw/static/88465.7abac50f.js,18369,application/javascript,2fe622b8ceae32060b2acba6187cc696181124851f8c89610ca89b09c2684f71,.js,1,18369.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88478.a888aade.js,200,raw/iclass.tku.edu.tw/static/88478.a888aade.js,5070,application/javascript,30b796ee10e9b0137464272e0e0abf33026be056d1e7c71380a41db08a148325,.js,1,5070.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88518.164d9e78.js,200,raw/iclass.tku.edu.tw/static/88518.164d9e78.js,2652,application/javascript,4f0ade941dfa381f3f6ff569826de96776080aab0c7311802091e7e4b7352eed,.js,1,2652.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88591.8be95795.js,200,raw/iclass.tku.edu.tw/static/88591.8be95795.js,1739,application/javascript,e40c6087740c05e616db51d35f4658d55a302073a6406823e389c09e334695bd,.js,1,1739.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88608.f901def8.js,200,raw/iclass.tku.edu.tw/static/88608.f901def8.js,80323,application/javascript,1555c1a67949e564f6260f8a5f19cedf28b537e2038db515d0ff0235cd9705ce,.js,1,80323.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/8870.aeb2c944.js,200,raw/iclass.tku.edu.tw/static/8870.aeb2c944.js,9714,application/javascript,53f0877a9d33b99ea77df203d0c0b5e0d0a04263b949b1eee6f3a0186ed8c1a2,.js,1,9714.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88712-e63b5608.js,200,raw/iclass.tku.edu.tw/static/88712-e63b5608.js,30455,application/javascript,22718d80e948f525e2246f9988f0f395d1f4f09a59b47239b6830c8fa46cf089,.js,1,30455.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88788-aad13dc1.chunk.css,200,raw/iclass.tku.edu.tw/static/88788-aad13dc1.chunk.css,56996,text/css,4b03eb9b3ff8e8d82c16e1e2b1277d639227b4f7e15dbc0adbf34900c3e52137,.css,1,56996.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/88788.142d7e76.js,200,raw/iclass.tku.edu.tw/static/88788.142d7e76.js,406883,application/javascript,00e79e60c871d8a7185ceee2fab0abc1fa894a23bced2d0ae5f9b19a7a51b191,.js,1,406883.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/88951.3d50816c.js,200,raw/iclass.tku.edu.tw/static/88951.3d50816c.js,5669,application/javascript,1df6145dcb3b8446acb5a36fdd3229125b839ec1bf40ce1d9281fbb4f1fa0d26,.js,1,5669.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/89087.e4029a95.js,200,raw/iclass.tku.edu.tw/static/89087.e4029a95.js,47663,application/javascript,a6ab5f5cd2b746d69169689b1e9c8cf0605fe8f3e918313a9982ce2620c3aee7,.js,1,47663.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/89151-7a970f2f.chunk.css,200,raw/iclass.tku.edu.tw/static/89151-7a970f2f.chunk.css,6890,text/css,c8797fb196a660497b7be5e36f3b13417c8cf54c00e994845b5f7e50eb9d24ea,.css,1,6890.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/89151.d555e2cf.js,200,raw/iclass.tku.edu.tw/static/89151.d555e2cf.js,60859,application/javascript,a7cd0ce29ddbbefa5fe5b5569087f765f727a189ec410b5c96bedd6fd5eb686b,.js,1,60859.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/89163.40489500.js,200,raw/iclass.tku.edu.tw/static/89163.40489500.js,987,application/javascript,00bbfc7f4378c5a1cbc6437b63f1baeba8c3ae4382a65b17263fc4121d3d946f,.js,1,987.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/8919.8bd55166.js,200,raw/iclass.tku.edu.tw/static/8919.8bd55166.js,65281,application/javascript,2079252676a03b7b56cdbb6f0f49374f94de160376a9f523d74ba084b7f4b1ca,.js,1,65281.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/89199.a7791db6.js,200,raw/iclass.tku.edu.tw/static/89199.a7791db6.js,19668,application/javascript,f791d73b1866f60baf028c5b0ef1f87477dfbaa6bf6e6154e32138e3eb80d6f6,.js,1,19668.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/8937-61055b8c.chunk.css,200,raw/iclass.tku.edu.tw/static/8937-61055b8c.chunk.css,602,text/css,0edac3746c8aa7a19e3549523f6cfc2ded765df712391a4660b2f426ad05ab0b,.css,1,602.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/8937.4afa2aa4.js,200,raw/iclass.tku.edu.tw/static/8937.4afa2aa4.js,1503,application/javascript,ec2eeb35e440b4400be859468f33031423918863423bf064187764501e087be9,.js,1,1503.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/89781.8f83b56c.js,200,raw/iclass.tku.edu.tw/static/89781.8f83b56c.js,3327,application/javascript,be010d38862873ecef90a98948b6241733570cc6f6e01187ea7b763664cb163b,.js,1,3327.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/8979.dc3bd748.js,200,raw/iclass.tku.edu.tw/static/8979.dc3bd748.js,44031,application/javascript,76e93689a61af505c2cee375fc8c1c4c7583d13b708a9b02809ae3f7d0ecfa4c,.js,1,44031.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/89898-5ef99534.chunk.css,200,raw/iclass.tku.edu.tw/static/89898-5ef99534.chunk.css,1143,text/css,2c4d8363142a812910a7310f51197d7d474251e052df2a04ad8b0ecd3b73b0d1,.css,1,1143.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/89898.db04bbea.js,200,raw/iclass.tku.edu.tw/static/89898.db04bbea.js,27648,application/javascript,6d97c2300b2a4868b5145f3c5611d04bb876fa2097b1f62a79e9eadf983e4dce,.js,1,27648.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90201-2d59482e.chunk.css,200,raw/iclass.tku.edu.tw/static/90201-2d59482e.chunk.css,3781,text/css,92ec7f2af9cad4abe830724eef79d16dc18bab17909edba5891bb5cb5d1f680b,.css,1,3781.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/90201.ffeacf58.js,200,raw/iclass.tku.edu.tw/static/90201.ffeacf58.js,13255,application/javascript,df8b8a7e5cf2078e1fafab14f39d33a7ea8400db1a4257bec9300ca93cf8abf0,.js,1,13255.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90406.19f9839b.js,200,raw/iclass.tku.edu.tw/static/90406.19f9839b.js,29949,application/javascript,01d4e4d4a3a697211132c292b3e3bb71e11811878d6d649b37bacfcc9b93a4f0,.js,1,29949.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90525.dbf7e0f1.js,200,raw/iclass.tku.edu.tw/static/90525.dbf7e0f1.js,1877,application/javascript,d561662e641f288e67f1e1eb71a6f2ff93192ebf1f8c2851e6c2a352efd38bd0,.js,1,1877.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90625-60e50e58.chunk.css,200,raw/iclass.tku.edu.tw/static/90625-60e50e58.chunk.css,17421,text/css,7ab86f6a69d14883213cbf62d4fa6a17a87121b2c30ac0ca4d197f738d8d7664,.css,1,17421.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/90625.550ad754.js,200,raw/iclass.tku.edu.tw/static/90625.550ad754.js,65939,application/javascript,a00d19a2c337e9d83d678279f013538bdad14e9313bd9cc2107bee822edb1d7d,.js,1,65939.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90679.00a1195d.js,200,raw/iclass.tku.edu.tw/static/90679.00a1195d.js,38114,application/javascript,d580bc54cac61a25312dae1ede9aeccd3d9184f59c28106da2d50c42ab0e82be,.js,1,38114.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90719-920047c0.chunk.css,200,raw/iclass.tku.edu.tw/static/90719-920047c0.chunk.css,1538,text/css,785c6fd2fb96b33fb35ce371f565afc54f8ca8a9278c1300ee83089d9f865bc5,.css,1,1538.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/90719.41523feb.js,200,raw/iclass.tku.edu.tw/static/90719.41523feb.js,25547,application/javascript,22b07bc7511f0b8f791765a7b29d90d903d6b1f64cfe8633affb0bd2dd572886,.js,1,25547.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90775.e33dd884.js,200,raw/iclass.tku.edu.tw/static/90775.e33dd884.js,2570,application/javascript,b95424a8ee13175db9752b794727290abb8347809f81717a2b437807547ede9c,.js,1,2570.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90887-960c0753.js,200,raw/iclass.tku.edu.tw/static/90887-960c0753.js,90144,application/javascript,8cf8f6d9022453ca7252b12e5062e0ecae85ab19f39b9e2a32c3fffb41ab4b0e,.js,1,90144.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90924.0f5da29e.js,200,raw/iclass.tku.edu.tw/static/90924.0f5da29e.js,10567,application/javascript,6af6e036c476cc55d138ff6956dceb938df7c4bdf63f8225efdc976b9c98e426,.js,1,10567.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/90936-350031f2.chunk.css,200,raw/iclass.tku.edu.tw/static/90936-350031f2.chunk.css,2106,text/css,96abf19984805fab22a473b5da3bfeb4c5f7189df7c56b7c82c96b6ac185faf0,.css,1,2106.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/90936.745ec6a9.js,200,raw/iclass.tku.edu.tw/static/90936.745ec6a9.js,8101,application/javascript,753b8a7470a7d135e677803ee0b313fad3dd9d1914a2fc09d71b2df92f439ee6,.js,1,8101.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/91021-161af06c.chunk.css,200,raw/iclass.tku.edu.tw/static/91021-161af06c.chunk.css,37676,text/css,0b1aeeac24348a03b796ea36567c1b606445764f6360c5bf88427fd000f706c3,.css,1,37676.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/91021.9c65ef13.js,200,raw/iclass.tku.edu.tw/static/91021.9c65ef13.js,110645,application/javascript,80fe0606a9718d3141da9e894d60fd243a0d3e4ebad75c4aaf21de70cffd2a5d,.js,1,110645.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/91320.dc249eac.js,200,raw/iclass.tku.edu.tw/static/91320.dc249eac.js,23105,application/javascript,c083b7faad54f2c525c8a3cfdfd0a0689828a3306d360c3ce03efb2574792329,.js,1,23105.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/91852.23e651fd.js,200,raw/iclass.tku.edu.tw/static/91852.23e651fd.js,31837,application/javascript,d115e7adf01f1aa4b032f43e9406e33b86549cfa2da3576faa77b98eee835059,.js,1,31837.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/91882.ab0217bc.js,200,raw/iclass.tku.edu.tw/static/91882.ab0217bc.js,94065,application/javascript,6dba5e002c34c59341ba4b866de771c0171ea43cec88fd289d9d4a90d78404a7,.js,1,94065.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/91915-54b34f10.js,200,raw/iclass.tku.edu.tw/static/91915-54b34f10.js,138902,application/javascript,d84a1cb00b76716167320e7fc2fd6b42d769bacec9870349c0310a0f4bb58032,.js,1,138902.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/91962-12602e29.js,200,raw/iclass.tku.edu.tw/static/91962-12602e29.js,36805,application/javascript,23ea7c76941f5a16a13b6a543f9be565cc282b98f3bfab34cd421c791bd37d61,.js,1,36805.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/92082-209ef185.chunk.css,200,raw/iclass.tku.edu.tw/static/92082-209ef185.chunk.css,2860,text/css,a8494104baa19fea5836737d36ee2c96c42edb8995848e527f3d0da1023327f9,.css,1,2860.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/92082.4c9d5e26.js,200,raw/iclass.tku.edu.tw/static/92082.4c9d5e26.js,45857,application/javascript,daf952d35d171b8bb0e1bbfefb1abd7cff79aaa30f0991610c344c8e979cf12e,.js,1,45857.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/92085.9f610fe1.js,200,raw/iclass.tku.edu.tw/static/92085.9f610fe1.js,2625,application/javascript,5228be3cb62bf6df66c0d406252cd92725c674e51e4591a2b2acb3f7118041a8,.js,1,2625.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/9217-a2327fc4.chunk.css,200,raw/iclass.tku.edu.tw/static/9217-a2327fc4.chunk.css,7829,text/css,031fb002239d3e3a5d6a3efd36d9bef5a5226eb389bf613b7d770728c23d4d74,.css,1,7829.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/9217.bf4edebc.js,200,raw/iclass.tku.edu.tw/static/9217.bf4edebc.js,24050,application/javascript,83d0bff3e3fa944ee7605145069b7ee7e5fa14c153d19e44e8b4ea0640e28835,.js,1,24050.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/92245-6062b7bb.chunk.css,200,raw/iclass.tku.edu.tw/static/92245-6062b7bb.chunk.css,1179,text/css,38050b29d1691af3f1a7d654acc3e1b510d8635319d8bb154550fab3b0b238a7,.css,1,1179.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/92245.6ff6b631.js,200,raw/iclass.tku.edu.tw/static/92245.6ff6b631.js,23262,application/javascript,4a79230fbed99957a8f7e4fe609ea1a00b79b242e877171ace18f9b6f508b740,.js,1,23262.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/92455-93af5f94.chunk.css,200,raw/iclass.tku.edu.tw/static/92455-93af5f94.chunk.css,3914,text/css,52891ea51abb525e5bc82a08871d0296b28fd20be09da3f11689fa465954c35e,.css,1,3914.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/92455.9596e32b.js,200,raw/iclass.tku.edu.tw/static/92455.9596e32b.js,16034,application/javascript,ea3ad4bc9bb8eb9db56eddff2bf8ad22f5f0291cf81ccd4158890677bb19660c,.js,1,16034.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/92519.1c10a6fc.js,200,raw/iclass.tku.edu.tw/static/92519.1c10a6fc.js,12608,application/javascript,a307f1a98b9733b62029baab89326fe66c11c092e6fcef36c131aba18829463d,.js,1,12608.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/92556.15283730.js,200,raw/iclass.tku.edu.tw/static/92556.15283730.js,2383,application/javascript,3c0c40ff203aa692e5b526e4a5ef49234031625a87ff0548b21d96bd86dab103,.js,1,2383.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/92702-e80c4026.chunk.css,200,raw/iclass.tku.edu.tw/static/92702-e80c4026.chunk.css,3735,text/css,2e1b6dcdc66dc7ad377eeb91818b03e4a8709ab36c68d058115385600003107f,.css,1,3735.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/92794.90f6375a.js,200,raw/iclass.tku.edu.tw/static/92794.90f6375a.js,134108,application/javascript,a9eba2e65d8c0df7674005302af43d557202e8beb35cc11f6cbd2991eb006c24,.js,1,134108.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93084.502a2adb.js,200,raw/iclass.tku.edu.tw/static/93084.502a2adb.js,1860,application/javascript,3aff9aa95dcf3917c2a1b0eaa310e18d9d4c6c9676940deba9778ad272259f0a,.js,1,1860.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93155.0c0ec13a.js,200,raw/iclass.tku.edu.tw/static/93155.0c0ec13a.js,17134,application/javascript,7483a46a9a5b06f62c5910b939d870e5cc95ae0847dcd3ca6188c43e2028341c,.js,1,17134.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93171.b583fe89.js,200,raw/iclass.tku.edu.tw/static/93171.b583fe89.js,275,application/javascript,90f2b330374de3bc810261de829aa053ef82cca8d992c60362958f544dc876e9,.js,1,275.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93198.dceb561e.js,200,raw/iclass.tku.edu.tw/static/93198.dceb561e.js,1847,application/javascript,7a109e3833f8c1e691296788212b525579637f879303f579a6b76a932242d41d,.js,1,1847.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93341-28b62aba.chunk.css,200,raw/iclass.tku.edu.tw/static/93341-28b62aba.chunk.css,6369,text/css,7f8f1054f8842aa6cc979fe1d4aa858efa2e726147b1d08dad703a5357c47e88,.css,1,6369.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/93341.d3187e73.js,200,raw/iclass.tku.edu.tw/static/93341.d3187e73.js,81444,application/javascript,8b18368c292484830c19a265dbb166a4ac2624a4657b12d2889d5b1accdea8f3,.js,1,81444.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93366-9ec5bda6.chunk.css,200,raw/iclass.tku.edu.tw/static/93366-9ec5bda6.chunk.css,10283,text/css,5fe34c0ae4130da36acf3a999ec0a7161416118acb2363857eb6cd0753e624b0,.css,1,10283.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/93366.14a0fcf7.js,200,raw/iclass.tku.edu.tw/static/93366.14a0fcf7.js,36479,application/javascript,6ede6a455c623d3313a9bac74eed49a9cbffc4736905f673b67aac5958963b0f,.js,1,36479.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93610-bf30ee0d.chunk.css,200,raw/iclass.tku.edu.tw/static/93610-bf30ee0d.chunk.css,2860,text/css,a7fb2ba1c1b02733786e7e4a1df9e2334f004950d32c37e4406bdf77a114d708,.css,1,2860.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/93610.6936aa9a.js,200,raw/iclass.tku.edu.tw/static/93610.6936aa9a.js,58755,application/javascript,c4f85e1087ba88187029210a58ff239d3b7a15b59e403b26d0c5c00e856ec2b0,.js,1,58755.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93714.ed691a45.js,200,raw/iclass.tku.edu.tw/static/93714.ed691a45.js,30939,application/javascript,773abdc5934e9e805f747e564d1c33e4f8880a9fc90f50ca286cc44d8d882800,.js,1,30939.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93746.df010f77.js,200,raw/iclass.tku.edu.tw/static/93746.df010f77.js,265844,application/javascript,c4783b05f026545a8190b81f88b4c8a0244cf182a6be4f1aec0108fbfa5c1742,.js,1,265844.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93780.c5d539c8.js,200,raw/iclass.tku.edu.tw/static/93780.c5d539c8.js,18080,application/javascript,1cc168f626ec47eb4077af2f889e87cc788dca324134483de8d3048c13812573,.js,1,18080.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93884.fff48217.js,200,raw/iclass.tku.edu.tw/static/93884.fff48217.js,2636,application/javascript,d0165c0d7ce369251051f34932db89aded8df3a70f76d5cbc711d06876c53d83,.js,1,2636.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/93926.b408e087.js,200,raw/iclass.tku.edu.tw/static/93926.b408e087.js,14982,application/javascript,95d1b2608d18f0b97238fc0ab7e4948d4d6e46a211401c0a0052f375dbe6791c,.js,1,14982.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94064.3246640d.js,200,raw/iclass.tku.edu.tw/static/94064.3246640d.js,1869,application/javascript,cf2abdc6189a284f58ecd1f052e571c96aff6a9c130d6b02e6a24de236983dff,.js,1,1869.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94084-ab9204f8.chunk.css,200,raw/iclass.tku.edu.tw/static/94084-ab9204f8.chunk.css,5774,text/css,0c7bf5a7fd217bdd4fc2c94fa2e85cbb1e035d4abb1fc07098a6e4db240a0873,.css,1,5774.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/94084.22ce1a21.js,200,raw/iclass.tku.edu.tw/static/94084.22ce1a21.js,36704,application/javascript,b04e066d4804b2cead74d710318ead590ba194cf14df641dc27749e2c9799193,.js,1,36704.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94119.6a53ddb1.js,200,raw/iclass.tku.edu.tw/static/94119.6a53ddb1.js,2783,application/javascript,a043b3e009865c3adc2fcfe509d42eb043690f3419752869a0e30ad8617bc95a,.js,1,2783.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94170.152a6707.js,200,raw/iclass.tku.edu.tw/static/94170.152a6707.js,37338,application/javascript,2b14e2920f2ed11d4be422f04a14b54bae296c186a9f77f542cb347df063b693,.js,1,37338.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94207.55993ecf.js,200,raw/iclass.tku.edu.tw/static/94207.55993ecf.js,18528,application/javascript,9f1fd533431a829349e09b73e0081252fb89e1b696e9d0a1c024e847507eb1c4,.js,1,18528.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94266-82908132.chunk.css,200,raw/iclass.tku.edu.tw/static/94266-82908132.chunk.css,5300,text/css,bad593ac94f14d21219692c87a8f0d414b8d0ade2ea75452dddff2f2104f9a85,.css,1,5300.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/94266.e5ff0ac2.js,200,raw/iclass.tku.edu.tw/static/94266.e5ff0ac2.js,25659,application/javascript,54256dd70043a55664f32761bc2d3a520a3aa556690c8646bcc2af5cb2519193,.js,1,25659.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/943-eece7788.chunk.css,200,raw/iclass.tku.edu.tw/static/943-eece7788.chunk.css,138,text/css,853a56375b405462a1728686c5987b4ed821749049697b81504da83005130286,.css,1,138.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/943.4484e3cb.js,200,raw/iclass.tku.edu.tw/static/943.4484e3cb.js,2252,application/javascript,84927c2a1bf545239cde56bec4e267597b2a61d7159f18258ce6c6f630fda5ad,.js,1,2252.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94591.2a6f5e72.js,200,raw/iclass.tku.edu.tw/static/94591.2a6f5e72.js,72090,application/javascript,dd361fe64df62bf2799957d63d0602f0dad608216d0e8e016d57b3e6f4e613b6,.js,1,72090.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94674.8d5a1f59.js,200,raw/iclass.tku.edu.tw/static/94674.8d5a1f59.js,25831,application/javascript,ffcfe9394928fedfa1282d799d624b31b75ff71532f0b14d4b8ee87ecc16bae8,.js,1,25831.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94795.2ff75664.js,200,raw/iclass.tku.edu.tw/static/94795.2ff75664.js,18570,application/javascript,d28a55265e49f80293cd7b58131243efdcce5f1ec5bfec9f4b9e291d9a2458e3,.js,1,18570.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/94862.200578e9.js,200,raw/iclass.tku.edu.tw/static/94862.200578e9.js,48714,application/javascript,d9312292a4cf3254ec93a324aad7632074af74e72c956164f5bbe9e1d9d197db,.js,1,48714.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/95078.92c956e9.js,200,raw/iclass.tku.edu.tw/static/95078.92c956e9.js,13062,application/javascript,54fbac58cae80ee94214b34c1226b808063e43c3361a48645174d1ddccb763a8,.js,1,13062.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/95093-78347e93.js,200,raw/iclass.tku.edu.tw/static/95093-78347e93.js,61229,application/javascript,a7a24013b623effb97bf2bf578b7a9ca4040caf806c97a5f78eb9b91cebf16b0,.js,1,61229.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/95128.8705b488.js,200,raw/iclass.tku.edu.tw/static/95128.8705b488.js,3224,application/javascript,947fba2a7d33184ac1c8cab6bf4491c462e3d6b0ffaa3511406f3240c94a64f6,.js,1,3224.0,True,True,False,0,,0
https://iclass.tku.edu.tw/static/95397-5f6909f9.chunk.css,200,raw/iclass.tku.edu.tw/static/95397-5f6909f9.chunk.css,4587,text/css,05293d514dc7e08d6ef832f04a34e23e646ecb497dff6803f1f28afc4b9ec383,.css,1,4587.0,True,False,False,0,,0
https://iclass.tku.edu.tw/static/95397.bb70580d.js,200,raw/iclass.tku.edu.tw/static/95397.bb70580d.js,28915,application/javascript,fdf6f9be1eab8402c9d80ff97158728851196189add65c57b46fb1dc5e391744,.js,1,28915.0,True,True,False,0,,0
